02,03,06,21,25+01,03
02,03,06,21,27+01,06
02,03,06,21,28+03,06
02,03,06,21,30+01,08
02,03,06,21,31+03,08
02,03,06,22,24+06,08
02,03,06,22,25+01,09
02,03,06,22,27+03,09
02,03,06,22,28+06,09
02,03,06,22,30+08,09
02,03,06,22,31+01,03
02,03,06,23,24+01,06
02,03,06,23,25+03,06
02,03,06,23,27+01,08
02,03,06,23,28+03,08
02,03,06,23,30+06,08
02,03,06,26,27+01,09
02,03,06,26,28+03,09
02,03,06,26,30+06,09
02,03,06,26,31+08,09
02,03,07,08,18+01,03
02,03,07,08,24+01,06
02,03,07,08,25+03,06
02,03,07,08,27+01,08
02,03,07,08,28+03,08
02,03,07,08,30+06,08
02,03,07,12,18+01,09
02,03,07,12,24+03,09
02,03,07,12,25+06,09
02,03,07,12,27+08,09
02,03,07,12,28+01,03
02,03,07,12,30+01,06
02,03,07,14,18+03,06
02,03,07,14,24+01,08
02,03,07,14,25+03,08
02,03,07,14,27+06,08
02,03,07,14,28+01,09
02,03,07,14,30+03,09
02,03,07,21,24+06,09
02,03,07,21,25+08,09
02,03,07,21,27+01,03
02,03,07,21,28+01,06
02,03,07,21,30+03,06
02,03,07,22,24+01,08
02,03,07,22,25+03,08
02,03,07,22,27+06,08
02,03,07,22,28+01,09
02,03,07,22,30+03,09
02,03,07,26,27+06,09
02,03,07,26,28+08,09
02,03,07,26,30+01,03
02,03,12,13,18+01,06
02,03,12,13,24+03,06
02,03,12,13,25+01,08
02,03,12,13,27+03,08
02,03,12,13,28+06,08
02,03,12,14,18+01,09
02,03,12,14,19+03,09
02,03,12,14,24+06,09
02,03,12,14,25+08,09
02,03,12,14,27+01,03
02,03,12,14,28+01,06
02,03,12,14,31+03,06
02,03,12,17,18+01,08
02,03,12,17,24+03,08
02,03,12,17,25+06,08
02,03,12,17,27+01,09
02,03,12,17,28+03,09
02,03,12,17,30+06,09
02,03,12,21,24+08,09
02,03,12,21,25+01,03
02,03,12,21,27+01,06
02,03,12,21,28+03,06
02,03,12,22,24+01,08
02,03,12,22,25+03,08
02,03,12,22,27+06,08
02,03,12,22,28+01,09
02,03,12,23,24+03,09
02,03,12,23,25+06,09
02,03,12,23,27+08,09
02,03,12,23,28+01,03
02,03,12,26,27+01,06
02,03,12,26,28+03,06
02,03,12,26,30+01,08
02,03,12,26,31+03,08
02,03,13,14,18+06,08
02,03,13,14,24+01,09
02,03,13,14,25+03,09
02,03,13,14,27+06,09
02,03,13,14,28+08,09
02,03,13,14,30+01,03
02,03,13,21,24+01,06
02,03,13,21,25+03,06
02,03,13,21,27+01,08
02,03,13,21,28+03,08
02,03,13,22,24+06,08
02,03,13,22,25+01,09
02,03,13,22,27+03,09
02,03,13,22,28+06,09
02,03,13,26,27+08,09
02,03,13,26,28+01,03
02,03,13,26,30+01,06
02,03,15,17,18+03,06
02,03,15,17,24+01,08
02,03,15,17,25+03,08
02,03,15,17,27+06,08
02,03,15,17,28+01,09
02,03,15,17,30+03,09
02,03,15,21,24+06,09
02,03,15,21,25+08,09
02,03,15,21,27+01,03
02,03,15,21,28+01,06
02,03,15,21,31+03,06
02,03,15,22,24+01,08
02,03,15,22,25+03,08
02,03,15,22,27+06,08
02,03,15,22,28+01,09
02,03,15,22,30+03,09
02,03,15,22,31+06,09
02,03,15,23,24+08,09
02,03,15,23,25+01,03
02,03,15,23,27+01,06
02,03,15,23,28+03,06
02,03,15,23,30+01,08
02,03,15,26,27+03,08
02,03,15,26,28+06,08
02,03,15,26,30+01,09
02,03,15,26,31+03,09
02,03,16,17,18+06,09
02,03,16,17,24+08,09
02,03,16,17,25+01,03
02,03,16,17,27+01,06
02,03,16,17,28+03,06
02,03,16,17,30+01,08
02,03,16,21,24+03,08
02,03,16,21,25+06,08
02,03,16,21,27+01,09
02,03,16,21,28+03,09
02,03,16,21,30+06,09
02,03,16,21,31+08,09
02,03,16,22,24+01,03
02,03,16,22,25+01,06
02,03,16,22,27+03,06
02,03,16,22,28+01,08
02,03,16,22,30+03,08
02,03,16,22,31+06,08
02,03,16,23,24+01,09
02,03,16,23,25+03,09
02,03,16,23,27+06,09
02,03,16,23,28+08,09
02,03,16,23,30+01,03
02,03,16,26,27+01,06
02,03,16,26,28+03,06
02,03,16,26,30+01,08
02,03,16,26,31+03,08
02,03,24,26,27+06,08
02,03,24,26,28+01,09
02,03,24,26,30+03,09
02,03,24,26,31+06,09
02,03,25,26,27+08,09
02,03,25,26,28+01,03
02,03,25,26,30+01,06
02,03,25,26,31+03,06
02,04,06,08,19+01,08
02,04,06,08,25+03,08
02,04,06,08,27+06,08
02,04,06,08,31+01,09
02,04,06,12,19+03,09
02,04,06,12,25+06,09
02,04,06,12,27+08,09
02,04,06,12,31+01,03
02,04,06,13,18+01,06
02,04,06,13,19+03,06
02,04,06,13,24+01,08
02,04,06,13,25+03,08
02,04,06,13,27+06,08
02,04,06,13,28+01,09
02,04,06,13,30+03,09
02,04,06,13,31+06,09
02,04,06,14,19+08,09
02,04,06,14,25+01,03
02,04,06,14,27+01,06
02,04,06,14,31+03,06
02,04,06,17,18+01,08
02,04,06,17,19+03,08
02,04,06,17,24+06,08
02,04,06,17,25+01,09
02,04,06,17,27+03,09
02,04,06,17,28+06,09
02,04,06,17,30+08,09
02,04,06,17,31+01,03
02,04,06,21,24+01,06
02,04,06,21,25+03,06
02,04,06,21,27+01,08
02,04,06,21,28+03,08
02,04,06,21,30+06,08
02,04,06,21,31+01,09
02,04,06,22,25+03,09
02,04,06,22,27+06,09
02,04,06,22,31+08,09
02,04,06,23,24+01,03
02,04,06,23,25+01,06
02,04,06,23,27+03,06
02,04,06,23,28+01,08
02,04,06,23,30+03,08
02,04,06,23,31+06,08
02,04,06,26,27+01,09
02,04,06,26,31+03,09
02,04,07,08,18+06,09
02,04,07,08,19+08,09
02,04,07,08,24+01,03
02,04,07,08,25+01,06
02,04,07,08,27+03,06
02,04,07,08,28+01,08
02,04,07,08,30+03,08
02,04,07,08,31+06,08
02,04,07,12,18+01,09
02,04,07,12,19+03,09
02,04,07,12,24+06,09
02,04,07,12,25+08,09
02,04,07,12,27+01,03
02,04,07,12,28+01,06
02,04,07,12,30+03,06
02,04,07,12,31+01,08
02,04,07,13,18+03,08
02,04,07,13,24+06,08
02,04,07,13,25+01,09
02,04,07,13,27+03,09
02,04,07,13,28+06,09
02,04,07,13,30+08,09
02,04,07,14,18+01,03
02,04,07,14,19+01,06
02,04,07,14,24+03,06
02,04,07,14,25+01,08
02,04,07,14,27+03,08
02,04,07,14,28+06,08
02,04,07,14,30+01,09
02,04,07,14,31+03,09
02,04,07,17,18+06,09
02,04,07,17,24+08,09
02,04,07,17,25+01,03
02,04,07,17,27+01,06
02,04,07,17,28+03,06
02,04,07,17,30+01,08
02,04,07,21,24+03,08
02,04,07,21,25+06,08
02,04,07,21,27+01,09
02,04,07,21,28+03,09
02,04,07,21,30+06,09
02,04,07,21,31+08,09
02,04,07,22,24+01,03
02,04,07,22,25+01,06
02,04,07,22,27+03,06
02,04,07,22,28+01,08
02,04,07,22,30+03,08
02,04,07,22,31+06,08
02,04,07,23,24+01,09
02,04,07,23,25+03,09
02,04,07,23,27+06,09
02,04,07,23,28+08,09
02,04,07,23,30+01,03
02,04,07,26,27+01,06
02,04,07,26,28+03,06
02,04,07,26,30+01,08
02,04,07,26,31+03,08
02,04,12,13,18+06,08
02,04,12,13,19+01,09
02,04,12,13,24+03,09
02,04,12,13,25+06,09
02,04,12,13,27+08,09
02,04,12,13,28+01,03
02,04,12,13,31+01,06
02,04,12,14,19+03,06
02,04,12,14,25+01,08
02,04,12,14,27+03,08
02,04,12,14,31+06,08
02,04,12,17,18+01,09
02,04,12,17,19+03,09
02,04,12,17,24+06,09
02,04,12,17,25+08,09
02,04,12,17,27+01,03
02,04,12,17,28+01,06
02,04,12,17,30+03,06
02,04,12,17,31+01,08
02,04,12,21,24+03,08
02,04,12,21,25+06,08
02,04,12,21,27+01,09
02,04,12,21,28+03,09
02,04,12,22,25+06,09
02,04,12,22,27+08,09
02,04,12,23,24+01,03
02,04,12,23,25+01,06
02,04,12,23,27+03,06
02,04,12,23,28+01,08
02,04,12,23,31+03,08
02,04,12,26,27+06,08
02,04,12,26,31+01,09
02,04,13,14,18+03,09
02,04,13,14,19+06,09
02,04,13,14,24+08,09
02,04,13,14,25+01,03
02,04,13,14,27+01,06
02,04,13,14,28+03,06
02,04,13,14,30+01,08
02,04,13,14,31+03,08
02,04,13,17,18+06,08
02,04,13,17,24+01,09
02,04,13,17,25+03,09
02,04,13,17,27+06,09
02,04,13,17,28+08,09
02,04,13,17,30+01,03
02,04,13,21,24+01,06
02,04,13,21,25+03,06
02,04,13,21,27+01,08
02,04,13,21,28+03,08
02,04,13,22,24+06,08
02,04,13,22,25+01,09
02,04,13,22,27+03,09
02,04,13,22,28+06,09
02,04,13,22,31+08,09
02,04,13,23,24+01,03
02,04,13,23,25+01,06
02,04,13,23,27+03,06
02,04,13,23,28+01,08
02,04,13,23,30+03,08
02,04,13,26,27+06,08
02,04,13,26,28+01,09
02,04,13,26,30+03,09
02,04,13,26,31+06,09
02,04,15,17,18+08,09
02,04,15,17,19+01,03
02,04,15,17,24+01,06
02,04,15,17,25+03,06
02,04,15,17,27+01,08
02,04,15,17,28+03,08
02,04,15,17,30+06,08
02,04,15,17,31+01,09
02,04,15,21,24+03,09
02,04,15,21,25+06,09
02,04,15,21,27+08,09
02,04,15,21,28+01,03
02,04,15,21,30+01,06
02,04,15,21,31+03,06
02,04,15,22,24+01,08
02,04,15,22,25+03,08
02,04,15,22,27+06,08
02,04,15,22,28+01,09
02,04,15,22,30+03,09
02,04,15,22,31+06,09
02,04,15,23,24+08,09
02,04,15,23,25+01,03
02,04,15,23,27+01,06
02,04,15,23,28+03,06
02,04,15,23,30+01,08
02,04,15,23,31+03,08
02,04,15,26,27+06,08
02,04,15,26,28+01,09
02,04,15,26,30+03,09
02,04,15,26,31+06,09
02,04,16,17,18+08,09
02,04,16,17,19+01,03
02,04,16,17,24+01,06
02,04,16,17,25+03,06
02,04,16,17,27+01,08
02,04,16,17,28+03,08
02,04,16,17,30+06,08
02,04,16,17,31+01,09
02,04,16,21,24+03,09
02,04,16,21,25+06,09
02,04,16,21,27+08,09
02,04,16,21,28+01,03
02,04,16,21,30+01,06
02,04,16,21,31+03,06
02,04,16,22,25+01,08
02,04,16,22,27+03,08
02,04,16,22,31+06,08
02,04,16,23,24+01,09
02,04,16,23,25+03,09
02,04,16,23,27+06,09
02,04,16,23,28+08,09
02,04,16,23,30+01,03
02,04,16,23,31+01,06
02,04,16,26,27+03,06
02,04,16,26,31+01,08
02,04,24,26,27+03,08
02,04,24,26,31+06,08
02,04,25,26,27+01,09
02,04,25,26,28+03,09
02,04,25,26,30+06,09
02,04,25,26,31+08,09
02,05,06,08,18+01,03
02,05,06,08,19+01,06
02,05,06,08,24+03,06
02,05,06,08,25+01,08
02,05,06,08,27+03,08
02,05,06,08,28+06,08
02,05,06,08,30+01,09
02,05,06,08,31+03,09
02,05,06,12,18+06,09
02,05,06,12,19+08,09
02,05,06,12,24+01,03
02,05,06,12,25+01,06
02,05,06,12,27+03,06
02,05,06,12,28+01,08
02,05,06,12,30+03,08
02,05,06,12,31+06,08
02,05,06,13,18+01,09
02,05,06,13,24+03,09
02,05,06,13,25+06,09
02,05,06,13,27+08,09
02,05,06,13,28+01,03
02,05,06,13,30+01,06
02,05,06,14,18+03,06
02,05,06,14,19+01,08
02,05,06,14,24+03,08
02,05,06,14,25+06,08
02,05,06,14,27+01,09
02,05,06,14,28+03,09
02,05,06,14,30+06,09
02,05,06,14,31+08,09
02,05,06,17,18+01,03
02,05,06,17,24+01,06
02,05,06,17,25+03,06
02,05,06,17,27+01,08
02,05,06,17,28+03,08
02,05,06,17,30+06,08
02,05,06,21,24+01,09
02,05,06,21,25+03,09
02,05,06,21,27+06,09
02,05,06,21,28+08,09
02,05,06,21,30+01,03
02,05,06,21,31+01,06
02,05,06,22,24+03,06
02,05,06,22,25+01,08
02,05,06,22,27+03,08
02,05,06,22,28+06,08
02,05,06,22,30+01,09
02,05,06,22,31+03,09
02,05,06,23,24+06,09
02,05,06,23,25+08,09
02,05,06,23,27+01,03
02,05,06,23,28+01,06
02,05,06,23,30+03,06
02,05,06,26,27+01,08
02,05,06,26,28+03,08
02,05,06,26,30+06,08
02,05,06,26,31+01,09
02,05,07,08,18+03,09
02,05,07,08,24+06,09
02,05,07,08,25+08,09
02,05,07,08,27+01,03
02,05,07,08,28+01,06
02,05,07,08,30+03,06
02,05,07,12,18+01,08
02,05,07,12,24+03,08
02,05,07,12,25+06,08
02,05,07,12,27+01,09
02,05,07,12,28+03,09
02,05,07,12,30+06,09
02,05,07,14,18+08,09
02,05,07,14,24+01,03
02,05,07,14,25+01,06
02,05,07,14,27+03,06
02,05,07,14,28+01,08
02,05,07,14,30+03,08
02,05,07,21,24+06,08
02,05,07,21,25+01,09
02,05,07,21,27+03,09
02,05,07,21,28+06,09
02,05,07,21,30+08,09
02,05,07,22,24+01,03
02,05,07,22,25+01,06
02,05,07,22,27+03,06
02,05,07,22,28+01,08
02,05,07,22,30+03,08
02,05,07,26,27+06,08
02,05,07,26,28+01,09
02,05,07,26,30+03,09
02,05,12,13,18+06,09
02,05,12,13,24+08,09
02,05,12,13,25+01,03
02,05,12,13,27+01,06
02,05,12,13,28+03,06
02,05,12,13,30+01,08
02,05,12,14,18+03,08
02,05,12,14,19+06,08
02,05,12,14,24+01,09
02,05,12,14,25+03,09
02,05,12,14,27+06,09
02,05,12,14,28+08,09
02,05,12,14,30+01,03
02,05,12,14,31+01,06
02,05,12,17,18+03,06
02,05,12,17,24+01,08
02,05,12,17,25+03,08
02,05,12,17,27+06,08
02,05,12,17,28+01,09
02,05,12,17,30+03,09
02,05,12,21,24+06,09
02,05,12,21,25+08,09
02,05,12,21,27+01,03
02,05,12,21,28+01,06
02,05,12,22,24+03,06
02,05,12,22,25+01,08
02,05,12,22,27+03,08
02,05,12,22,28+06,08
02,05,12,22,31+01,09
02,05,12,23,24+03,09
02,05,12,23,25+06,09
02,05,12,23,27+08,09
02,05,12,23,28+01,03
02,05,12,23,30+01,06
02,05,12,26,27+03,06
02,05,12,26,28+01,08
02,05,12,26,30+03,08
02,05,12,26,31+06,08
02,05,13,14,18+01,09
02,05,13,14,24+03,09
02,05,13,14,25+06,09
02,05,13,14,27+08,09
02,05,13,14,28+01,03
02,05,13,14,30+01,06
02,05,13,21,24+03,06
02,05,13,21,25+01,08
02,05,13,21,27+03,08
02,05,13,21,28+06,08
02,05,13,22,24+01,09
02,05,13,22,25+03,09
02,05,13,22,27+06,09
02,05,13,22,28+08,09
02,05,13,22,30+01,03
02,05,13,26,27+01,06
02,05,13,26,28+03,06
02,05,13,26,30+01,08
02,05,15,17,18+03,08
02,05,15,17,24+06,08
02,05,15,17,25+01,09
02,05,15,17,27+03,09
02,05,15,17,28+06,09
02,05,15,17,30+08,09
02,05,15,21,24+01,03
02,05,15,21,25+01,06
02,05,15,21,27+03,06
02,05,15,21,28+01,08
02,05,15,21,30+03,08
02,05,15,21,31+06,08
02,05,15,22,24+01,09
02,05,15,22,25+03,09
02,05,15,22,27+06,09
02,05,15,22,28+08,09
02,05,15,22,30+01,03
02,05,15,22,31+01,06
02,05,15,23,24+03,06
02,05,15,23,25+01,08
02,05,15,23,27+03,08
02,05,15,23,28+06,08
02,05,15,23,30+01,09
02,05,15,26,27+03,09
02,05,15,26,28+06,09
02,05,15,26,30+08,09
02,05,15,26,31+01,03
02,05,16,17,18+01,06
02,05,16,17,24+03,06
02,05,16,17,25+01,08
02,05,16,17,27+03,08
02,05,16,17,28+06,08
02,05,16,17,30+01,09
02,05,16,21,24+03,09
02,05,16,21,25+06,09
02,05,16,21,27+08,09
02,05,16,21,28+01,03
02,05,16,21,30+01,06
02,05,16,21,31+03,06
02,05,16,22,24+01,08
02,05,16,22,25+03,08
02,05,16,22,27+06,08
02,05,16,22,28+01,09
02,05,16,22,30+03,09
02,05,16,22,31+06,09
02,05,16,23,24+08,09
02,05,16,23,25+01,03
02,05,16,23,27+01,06
02,05,16,23,28+03,06
02,05,16,23,30+01,08
02,05,16,26,27+03,08
02,05,16,26,28+06,08
02,05,16,26,30+01,09
02,05,16,26,31+03,09
02,05,24,26,27+06,09
02,05,24,26,28+08,09
02,05,24,26,30+01,03
02,05,24,26,31+01,06
02,05,25,26,27+03,06
02,05,25,26,28+01,08
02,05,25,26,30+03,08
02,05,25,26,31+06,08
02,08,12,13,18+01,09
02,08,12,13,19+03,09
02,08,12,13,24+06,09
02,08,12,13,25+08,09
02,08,12,13,27+01,03
02,08,12,13,28+01,06
02,08,12,13,30+03,06
02,08,12,13,31+01,08
02,08,12,14,19+03,08
02,08,12,14,25+06,08
02,08,12,14,27+01,09
02,08,12,14,31+03,09
02,08,12,17,18+06,09
02,08,12,17,19+08,09
02,08,12,17,24+01,03
02,08,12,17,25+01,06
02,08,12,17,27+03,06
02,08,12,17,28+01,08
02,08,12,17,30+03,08
02,08,12,17,31+06,08
02,08,12,21,24+01,09
02,08,12,21,25+03,09
02,08,12,21,27+06,09
02,08,12,21,28+08,09
02,08,12,21,30+01,03
02,08,12,21,31+01,06
02,08,12,22,25+03,06
02,08,12,22,27+01,08
02,08,12,22,31+03,08
02,08,12,23,24+06,08
02,08,12,23,25+01,09
02,08,12,23,27+03,09
02,08,12,23,28+06,09
02,08,12,23,30+08,09
02,08,12,23,31+01,03
02,08,12,26,27+01,06
02,08,12,26,31+03,06
02,08,13,14,18+01,08
02,08,13,14,19+03,08
02,08,13,14,24+06,08
02,08,13,14,25+01,09
02,08,13,14,27+03,09
02,08,13,14,28+06,09
02,08,13,14,30+08,09
02,08,13,14,31+01,03
02,08,13,17,18+01,06
02,08,13,17,24+03,06
02,08,13,17,25+01,08
02,08,13,17,27+03,08
02,08,13,17,28+06,08
02,08,13,17,30+01,09
02,08,13,21,24+03,09
02,08,13,21,25+06,09
02,08,13,21,27+08,09
02,08,13,21,28+01,03
02,08,13,21,30+01,06
02,08,13,21,31+03,06
02,08,13,22,24+01,08
02,08,13,22,25+03,08
02,08,13,22,27+06,08
02,08,13,22,28+01,09
02,08,13,22,30+03,09
02,08,13,22,31+06,09
02,08,13,23,24+08,09
02,08,13,23,25+01,03
02,08,13,23,27+01,06
02,08,13,23,28+03,06
02,08,13,23,30+01,08
02,08,13,26,27+03,08
02,08,13,26,28+06,08
02,08,13,26,30+01,09
02,08,13,26,31+03,09
02,08,15,17,18+06,09
02,08,15,17,19+08,09
02,08,15,17,24+01,03
02,08,15,17,25+01,06
02,08,15,17,27+03,06
02,08,15,17,28+01,08
02,08,15,17,30+03,08
02,08,15,17,31+06,08
02,08,15,21,24+01,09
02,08,15,21,25+03,09
02,08,15,21,27+06,09
02,08,15,21,28+08,09
02,08,15,21,30+01,03
02,08,15,21,31+01,06
02,08,15,22,24+03,06
02,08,15,22,25+01,08
02,08,15,22,27+03,08
02,08,15,22,28+06,08
02,08,15,22,30+01,09
02,08,15,22,31+03,09
02,08,15,23,24+06,09
02,08,15,23,25+08,09
02,08,15,23,27+01,03
02,08,15,23,28+01,06
02,08,15,23,30+03,06
02,08,15,23,31+01,08
02,08,15,26,27+03,08
02,08,15,26,28+06,08
02,08,15,26,30+01,09
02,08,15,26,31+03,09
02,08,16,17,18+06,09
02,08,16,17,19+08,09
02,08,16,17,24+01,03
02,08,16,17,25+01,06
02,08,16,17,27+03,06
02,08,16,17,28+01,08
02,08,16,17,30+03,08
02,08,16,17,31+06,08
02,08,16,21,24+01,09
02,08,16,21,25+03,09
02,08,16,21,27+06,09
02,08,16,21,28+08,09
02,08,16,21,30+01,03
02,08,16,21,31+01,06
02,08,16,22,25+03,06
02,08,16,22,27+01,08
02,08,16,22,31+03,08
02,08,16,23,24+06,08
02,08,16,23,25+01,09
02,08,16,23,27+03,09
02,08,16,23,28+06,09
02,08,16,23,30+08,09
02,08,16,23,31+01,03
02,08,16,26,27+01,06
02,08,16,26,31+03,06
02,08,24,26,27+01,08
02,08,24,26,31+03,08
02,08,25,26,27+06,08
02,08,25,26,28+01,09
02,08,25,26,30+03,09
02,08,25,26,31+06,09
02,10,12,13,18+08,09
02,10,12,13,19+01,03
02,10,12,13,25+01,06
02,10,12,13,27+03,06
02,10,12,13,28+01,08
02,10,12,14,19+03,08
02,10,12,14,25+06,08
02,10,12,14,27+01,09
02,10,12,17,18+03,09
02,10,12,17,19+06,09
02,10,12,17,24+08,09
02,10,12,17,25+01,03
02,10,12,17,27+01,06
02,10,12,17,28+03,06
02,10,12,17,31+01,08
02,10,12,21,27+03,08
02,10,12,21,28+06,08
02,10,12,22,27+01,09
02,10,12,23,25+03,09
02,10,12,23,27+06,09
02,10,12,23,28+08,09
02,10,12,26,27+01,03
02,10,13,14,18+01,06
02,10,13,14,19+03,06
02,10,13,14,24+01,08
02,10,13,14,25+03,08
02,10,13,14,27+06,08
02,10,13,14,28+01,09
02,10,13,17,18+03,09
02,10,13,17,24+06,09
02,10,13,17,25+08,09
02,10,13,17,27+01,03
02,10,13,17,28+01,06
02,10,13,17,30+03,06
02,10,13,21,27+01,08
02,10,13,21,28+03,08
02,10,13,22,25+06,08
02,10,13,22,27+01,09
02,10,13,22,28+03,09
02,10,13,23,24+06,09
02,10,13,23,25+08,09
02,10,13,23,27+01,03
02,10,13,23,28+01,06
02,10,13,26,27+03,06
02,10,13,26,28+01,08
02,10,13,26,31+03,08
02,10,15,17,18+06,08
02,10,15,17,19+01,09
02,10,15,17,24+03,09
02,10,15,17,25+06,09
02,10,15,17,27+08,09
02,10,15,17,28+01,03
02,10,15,17,30+01,06
02,10,15,17,31+03,06
02,10,15,21,24+01,08
02,10,15,21,25+03,08
02,10,15,21,27+06,08
02,10,15,21,28+01,09
02,10,15,22,24+03,09
02,10,15,22,25+06,09
02,10,15,22,27+08,09
02,10,15,22,28+01,03
02,10,15,23,24+01,06
02,10,15,23,25+03,06
02,10,15,23,27+01,08
02,10,15,23,28+03,08
02,10,15,26,27+06,08
02,10,15,26,28+01,09
02,10,15,26,30+03,09
02,10,15,26,31+06,09
02,10,16,17,18+08,09
02,10,16,17,19+01,03
02,10,16,17,24+01,06
02,10,16,17,25+03,06
02,10,16,17,27+01,08
02,10,16,17,28+03,08
02,10,16,17,30+06,08
02,10,16,17,31+01,09
02,10,16,21,24+03,09
02,10,16,21,25+06,09
02,10,16,21,27+08,09
02,10,16,21,28+01,03
02,10,16,22,25+01,06
02,10,16,22,27+03,06
02,10,16,23,24+01,08
02,10,16,23,25+03,08
02,10,16,23,27+06,08
02,10,16,23,28+01,09
02,10,16,23,31+03,09
02,10,16,26,27+06,09
02,10,16,26,31+08,09
02,10,24,26,27+01,03
02,10,24,26,31+01,06
02,10,25,26,27+03,06
02,10,25,26,28+01,08
02,10,25,26,30+03,08
02,10,25,26,31+06,08
02,14,15,17,18+01,09
02,14,15,17,19+03,09
02,14,15,17,24+06,09
02,14,15,17,25+08,09
02,14,15,17,27+01,03
02,14,15,17,28+01,06
02,14,15,17,30+03,06
02,14,15,17,31+01,08
02,14,15,21,24+03,08
02,14,15,21,25+06,08
02,14,15,21,27+01,09
02,14,15,21,28+03,09
02,14,15,21,30+06,09
02,14,15,21,31+08,09
02,14,15,22,24+01,03
02,14,15,22,25+01,06
02,14,15,22,27+03,06
02,14,15,22,28+01,08
02,14,15,22,30+03,08
02,14,15,22,31+06,08
02,14,15,23,24+01,09
02,14,15,23,25+03,09
02,14,15,23,27+06,09
02,14,15,23,28+08,09
02,14,15,23,30+01,03
02,14,15,23,31+01,06
02,14,15,26,27+03,06
02,14,15,26,28+01,08
02,14,15,26,30+03,08
02,14,15,26,31+06,08
02,14,16,17,18+01,09
02,14,16,17,19+03,09
02,14,16,17,24+06,09
02,14,16,17,25+08,09
02,14,16,17,27+01,03
02,14,16,17,28+01,06
02,14,16,17,30+03,06
02,14,16,17,31+01,08
02,14,16,21,24+03,08
02,14,16,21,25+06,08
02,14,16,21,27+01,09
02,14,16,21,28+03,09
02,14,16,21,30+06,09
02,14,16,21,31+08,09
02,14,16,22,25+01,03
02,14,16,22,27+01,06
02,14,16,22,31+03,06
02,14,16,23,24+01,08
02,14,16,23,25+03,08
02,14,16,23,27+06,08
02,14,16,23,28+01,09
02,14,16,23,30+03,09
02,14,16,23,31+06,09
02,14,16,26,27+08,09
02,14,16,26,31+01,03
02,14,24,26,27+01,06
02,14,24,26,31+03,06
02,14,25,26,27+01,08
02,14,25,26,28+03,08
02,14,25,26,30+06,08
02,14,25,26,31+01,09
02,17,24,26,27+03,09
02,17,24,26,28+06,09
02,17,24,26,30+08,09
02,17,24,26,31+01,03
02,17,25,26,27+01,06
02,17,25,26,28+03,06
02,17,25,26,30+01,08
02,17,25,26,31+03,08
02,21,24,26,27+06,08
02,21,24,26,28+01,09
02,21,24,26,30+03,09
02,21,24,26,31+06,09
02,21,25,26,27+08,09
02,21,25,26,28+01,03
02,21,25,26,30+01,06
02,21,25,26,31+03,06
02,23,24,26,27+01,08
02,23,24,26,28+03,08
02,23,24,26,30+06,08
02,23,24,26,31+01,09
02,23,25,26,27+03,09
02,23,25,26,28+06,09
02,23,25,26,30+08,09
02,23,25,26,31+01,03
03,04,06,08,18+01,06
03,04,06,08,19+03,06
03,04,06,08,24+01,08
03,04,06,08,25+03,08
03,04,06,08,27+06,08
03,04,06,08,28+01,09
03,04,06,08,30+03,09
03,04,06,08,31+06,09
03,04,06,12,18+08,09
03,04,06,12,19+01,03
03,04,06,12,24+01,06
03,04,06,12,25+03,06
03,04,06,12,27+01,08
03,04,06,12,28+03,08
03,04,06,12,30+06,08
03,04,06,12,31+01,09
03,04,06,13,18+03,09
03,04,06,13,19+06,09
03,04,06,13,24+08,09
03,04,06,13,25+01,03
03,04,06,13,27+01,06
03,04,06,13,28+03,06
03,04,06,13,30+01,08
03,04,06,13,31+03,08
03,04,06,14,18+06,08
03,04,06,14,19+01,09
03,04,06,14,24+03,09
03,04,06,14,25+06,09
03,04,06,14,27+08,09
03,04,06,14,28+01,03
03,04,06,14,30+01,06
03,04,06,14,31+03,06
03,04,06,17,18+01,08
03,04,06,17,19+03,08
03,04,06,17,24+06,08
03,04,06,17,25+01,09
03,04,06,17,27+03,09
03,04,06,17,28+06,09
03,04,06,17,30+08,09
03,04,06,17,31+01,03
03,04,06,21,24+01,06
03,04,06,21,25+03,06
03,04,06,21,27+01,08
03,04,06,21,28+03,08
03,04,06,21,30+06,08
03,04,06,21,31+01,09
03,04,06,22,24+03,09
03,04,06,22,25+06,09
03,04,06,22,27+08,09
03,04,06,22,28+01,03
03,04,06,22,30+01,06
03,04,06,22,31+03,06
03,04,06,23,24+01,08
03,04,06,23,25+03,08
03,04,06,23,27+06,08
03,04,06,23,28+01,09
03,04,06,23,30+03,09
03,04,06,23,31+06,09
03,04,06,26,27+08,09
03,04,06,26,28+01,03
03,04,06,26,30+01,06
03,04,06,26,31+03,06
03,04,07,08,18+01,08
03,04,07,08,19+03,08
03,04,07,08,24+06,08
03,04,07,08,25+01,09
03,04,07,08,27+03,09
03,04,07,08,28+06,09
03,04,07,08,30+08,09
03,04,07,08,31+01,03
03,04,07,12,18+01,06
03,04,07,12,19+03,06
03,04,07,12,24+01,08
03,04,07,12,25+03,08
03,04,07,12,27+06,08
03,04,07,12,28+01,09
03,04,07,12,30+03,09
03,04,07,12,31+06,09
03,04,07,13,18+08,09
03,04,07,13,24+01,03
03,04,07,13,25+01,06
03,04,07,13,27+03,06
03,04,07,13,28+01,08
03,04,07,13,30+03,08
03,04,07,14,18+06,08
03,04,07,14,19+01,09
03,04,07,14,24+03,09
03,04,07,14,25+06,09
03,04,07,14,27+08,09
